ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
284,high,Weekday,15,0.3547134882661198,0.7002312084288985,402,0.356816976967378,144.0
284,high,Weekday,16,0.3541843877370193,0.6577050740770061,405,0.3252468287407469,145.0
284,high,Weekday,17,0.3547134882661198,0.5633889881100995,402,0.2847377915248804,144.0
284,high,Weekday,18,0.3554030978502738,0.49524269214768857,396,0.21585703724961156,142.0
284,high,Weekday,19,0.3554030978502738,0.4168600327655358,396,0.18315184713777963,142.0
284,high,Weekday,20,0.3554030978502738,0.23594513892398677,396,0.13840060278929242,142.0
284,high,Weekday,21,0.35575305718977696,0.11934919664744492,393,0.08618187780251857,141.0
284,high,Weekday,22,0.35530084850737026,0.0862434810977838,396,0.06743718025831741,142.0
284,high,Weekday,23,0.35487399732117325,0.076383058451669,399,0.0756170214069892,143.0
284,high,Saturday,0,0.3429383116883117,0.0885594130282231,83,0.07671621659550995,29.0
284,high,Saturday,1,0.3429383116883117,0.09971825412833796,83,0.05810615740959952,29.0
284,high,Saturday,2,0.3429383116883117,0.07678769807656118,83,0.0550170416588902,29.0
284,high,Saturday,3,0.3429383116883117,0.06784424621430743,83,0.04272478347990871,29.0
284,high,Saturday,4,0.3429383116883117,0.1698958334565303,83,0.13781541281186638,29.0
284,high,Saturday,5,0.3429383116883117,0.45810118982906545,83,0.19042229076000577,29.0
284,high,Saturday,6,0.3429383116883117,0.5833164679163749,83,0.23676675233477523,29.0
284,high,Saturday,7,0.3429383116883117,0.42743353199395573,83,0.1417430285331962,29.0
284,high,Saturday,8,0.3429383116883117,0.4609226172104079,83,0.22490197007680884,29.0
284,high,Saturday,9,0.3429383116883117,0.37734722216937333,83,0.2145022373718981,29.0
284,high,Saturday,10,0.3429383116883117,0.3105059516388287,83,0.20187010192004587,29.0
284,high,Saturday,11,0.3503493788819876,0.35747222164829473,84,0.20013988182116552,30.0
284,high,Saturday,12,0.3503493788819876,0.4555312479365643,84,0.27583574638338504,30.0
284,high,Saturday,13,0.3503493788819876,0.5950208324799314,84,0.3054949971377028,30.0
284,high,Saturday,14,0.3503493788819876,0.562368053977326,84,0.30831749273799275,30.0
284,high,Saturday,15,0.3503493788819876,0.7489583303128473,84,0.25840972202708073,30.0
284,high,Saturday,16,0.3503493788819876,0.7848075379126536,84,0.2445059151529103,30.0
284,high,Saturday,17,0.3518374741200828,0.5342569415101833,81,0.2858339520720518,29.0
284,high,Saturday,18,0.3518374741200828,0.5015277764056809,81,0.2256794953469178,29.0
284,high,Saturday,19,0.3518374741200828,0.45101736208592125,81,0.1757612758769701,29.0
284,high,Saturday,20,0.3518374741200828,0.2722777754018833,81,0.09639514543119589,29.0
284,high,Saturday,21,0.3518374741200828,0.15223263899155426,81,0.09579954515779102,29.0
284,high,Saturday,22,0.3518374741200828,0.05529513881985461,81,0.04010465956597318,29.0
284,high,Saturday,23,0.3518374741200828,0.06422916643202511,81,0.06302781811080403,29.0
284,high,Sunday,0,0.35659937888198756,0.07501041677623935,80,0.05371882898473379,29.0
284,high,Sunday,1,0.35659937888198756,0.06896527832186419,80,0.08812561368285761,29.0
284,high,Sunday,2,0.35659937888198756,0.06734374988614582,80,0.09355082643630525,29.0
284,high,Sunday,3,0.35659937888198756,0.10622569375531749,80,0.08786548398813693,29.0
284,high,Sunday,4,0.35659937888198756,0.23498958328317124,80,0.21507312279665058,29.0
284,high,Sunday,5,0.35659937888198756,0.4689340260478849,80,0.2111165441370697,29.0
284,high,Sunday,6,0.35659937888198756,0.5577708340376201,80,0.21652935588663624,29.0
284,high,Sunday,7,0.35659937888198756,0.4203888862297819,80,0.19521484086631596,29.0
284,high,Sunday,8,0.35659937888198756,0.4563715255952233,80,0.27537922663786396,29.0
284,high,Sunday,9,0.3605676328502415,0.42537499861069955,77,0.22437911308933867,28.0
284,high,Sunday,10,0.3605676328502415,0.38143749880709216,77,0.23151633906618188,28.0
284,high,Sunday,11,0.3605676328502415,0.37996874993375973,77,0.2080334197359655,28.0
284,high,Sunday,12,0.35659937888198756,0.493395831643759,80,0.3328706440941658,29.0
284,high,Sunday,13,0.35659937888198756,0.516572915202925,80,0.254175636459035,29.0
284,high,Sunday,14,0.35659937888198756,0.6238611089920159,80,0.31789215500436474,29.0
284,high,Sunday,15,0.35659937888198756,0.6413368039514817,80,0.23344887982615645,29.0
284,high,Sunday,16,0.35659937888198756,0.6555104152665009,80,0.324436216311187,29.0
284,high,Sunday,17,0.35659937888198756,0.5011770826220099,80,0.26359879772628003,29.0
284,high,Sunday,18,0.35659937888198756,0.47761805580934097,80,0.24894846208758317,29.0
284,high,Sunday,19,0.3595405553525758,0.38276091178749794,77,0.1607997496594863,28.0
284,high,Sunday,20,0.3595405553525758,0.2491974199663604,77,0.15811762112786618,28.0
284,high,Sunday,21,0.36374223602484473,0.14864930500657972,74,0.13622445808631747,27.0
284,high,Sunday,22,0.36428571428571427,0.14516071362050234,71,0.11589716725794058,26.0
284,high,Sunday,23,0.3600840336134453,0.11739682480540228,74,0.09411847284090034,27.0
284,low,Weekday,0,0.3121995192307692,0.04732004581438714,531,0.05364460491127503,145.0
284,low,Weekday,1,0.31027714059270434,0.05125160265859922,515,0.05351860578567982,139.0
284,low,Weekday,2,0.31027714059270434,0.04995784806900323,515,0.05542091506867536,139.0
284,low,Weekday,3,0.31027714059270434,0.0494083864274511,515,0.06080282646194608,139.0
284,low,Weekday,4,0.31027714059270434,0.17852259381424934,515,0.18392125350191568,139.0
284,low,Weekday,5,0.31027714059270434,0.4561400700710953,515,0.24105943406855082,139.0
284,low,Weekday,6,0.31027714059270434,0.5313759308928118,515,0.31563901190001575,139.0
284,low,Weekday,7,0.31027714059270434,0.4323957003144323,515,0.24106237459305155,139.0
284,low,Weekday,8,0.31027714059270434,0.45025090948624796,515,0.29158540733925126,139.0
284,low,Weekday,9,0.31027714059270434,0.44395888310680687,515,0.3502716451251656,139.0
284,low,Weekday,10,0.31027714059270434,0.45857861646116516,515,0.39185881419944535,139.0
284,low,Weekday,11,0.31027714059270434,0.4873473444031856,515,0.40496914618577007,139.0
284,low,Weekday,12,0.31027714059270434,0.6331180374584738,515,0.5019985854623911,139.0
284,low,Weekday,13,0.31027714059270434,0.6875850043734145,515,0.5181900717992611,139.0
284,low,Weekday,14,0.31027714059270434,0.7047870886225058,515,0.4551289525985015,139.0
284,low,Weekday,15,0.31027714059270434,0.7625702760911904,515,0.4509370409788201,139.0
284,low,Weekday,16,0.31027714059270434,0.6521797305388116,515,0.3749086447126232,139.0
284,low,Weekday,17,0.31027714059270434,0.43785044153790104,515,0.2896277928380856,139.0
284,low,Weekday,18,0.31027714059270434,0.44293593582614765,515,0.23783875686575864,139.0
284,low,Weekday,19,0.31027714059270434,0.4288858031241448,515,0.24833083890951008,139.0
284,low,Weekday,20,0.31027714059270434,0.2752917737494252,515,0.16561197561643592,139.0
284,low,Weekday,21,0.31027714059270434,0.10850418564997169,515,0.10435115999730493,139.0
284,low,Weekday,22,0.31027714059270434,0.05677556214154166,515,0.060230804875383445,139.0
284,low,Weekday,23,0.31027714059270434,0.04986941265681592,515,0.04927051909869329,139.0
284,low,Saturday,0,0.34465534465534464,0.05192380997177568,102,0.04207231396659691,28.0
284,low,Saturday,1,0.3239795918367347,0.040528571553102556,93,0.044107166319939016,25.0
284,low,Saturday,2,0.3239795918367347,0.033295238393083924,93,0.030843490513434324,25.0
284,low,Saturday,3,0.3239795918367347,0.03745476220154337,93,0.037936538712778814,25.0
284,low,Saturday,4,0.3239795918367347,0.16507857243418694,93,0.12081111634216371,25.0
284,low,Saturday,5,0.3239795918367347,0.5802357129317486,93,0.20693675352517205,25.0
284,low,Saturday,6,0.3239795918367347,0.7730880880529326,93,0.26173091973866125,25.0
284,low,Saturday,7,0.3001700680272109,0.4554785709153329,93,0.19397289475004997,24.0
284,low,Saturday,8,0.3001700680272109,0.3996428543845458,93,0.26694938303057547,24.0
284,low,Saturday,9,0.3001700680272109,0.5086071378321254,93,0.38110570073499667,24.0
284,low,Saturday,10,0.3001700680272109,0.474699999461669,93,0.446697287267703,24.0
284,low,Saturday,11,0.3239795918367347,0.4200592613642888,93,0.35420594047647685,25.0
284,low,Saturday,12,0.3239795918367347,0.4248261878464725,93,0.4729313664745895,25.0
284,low,Saturday,13,0.3239795918367347,0.3727619014029347,93,0.41416423740797415,25.0
284,low,Saturday,14,0.3239795918367347,0.5043619025004051,93,0.457001214521771,25.0
284,low,Saturday,15,0.3239795918367347,0.6069833295607319,93,0.37060586707828025,25.0
284,low,Saturday,16,0.3239795918367347,0.808149995550797,93,0.30844273816366025,25.0
284,low,Saturday,17,0.3239795918367347,0.5863714288715718,93,0.23946124461928253,25.0
284,low,Saturday,18,0.3239795918367347,0.5889880946787518,93,0.16092095949942814,25.0
284,low,Saturday,19,0.3239795918367347,0.4276095214656421,93,0.13162684847961165,25.0
284,low,Saturday,20,0.3239795918367347,0.30175714074768833,93,0.16483452583803043,25.0
284,low,Saturday,21,0.3239795918367347,0.10253809415629755,93,0.05900414736217643,25.0
284,low,Saturday,22,0.3239795918367347,0.047709523853606405,93,0.038785107348570776,25.0
284,low,Saturday,23,0.3239795918367347,0.050690476304363644,93,0.05743532674385647,25.0
284,low,Sunday,0,0.3123282967032967,0.04419699092850141,106,0.03737012249085495,29.0
284,low,Sunday,1,0.2914949633699634,0.05025416666665114,106,0.03712821430575694,28.0
284,low,Sunday,2,0.2914949633699634,0.05177291678544134,106,0.04570671073795793,28.0
284,low,Sunday,3,0.3123282967032967,0.03751875020706405,106,0.0318591732723209,29.0
284,low,Sunday,4,0.3123282967032967,0.11768541647838429,106,0.1137078631372586,29.0
284,low,Sunday,5,0.3123282967032967,0.39911041244404244,106,0.19272132260289718,29.0
284,low,Sunday,6,0.3123282967032967,0.6771791661908074,106,0.2887523114686431,29.0
284,low,Sunday,7,0.3123282967032967,0.47778541350124093,106,0.15178645951174963,29.0
284,low,Sunday,8,0.3123282967032967,0.34223749805390835,106,0.23796859646308763,29.0
284,low,Sunday,9,0.3123282967032967,0.36418541516258846,106,0.29771165009748146,29.0
284,low,Sunday,10,0.3123282967032967,0.5856812441417947,106,0.3845295799721658,29.0
284,low,Sunday,11,0.3123282967032967,0.7707604149009412,106,0.3768038711389014,29.0
284,low,Sunday,12,0.3123282967032967,0.71899374771559,106,0.42743336620491673,29.0
284,low,Sunday,13,0.3123282967032967,0.6604312495333142,106,0.38778364025247064,29.0
284,low,Sunday,14,0.3123282967032967,0.6412583329079441,106,0.5256890449821446,29.0
284,low,Sunday,15,0.3123282967032967,0.7283104115644314,106,0.41204044831922076,29.0
284,low,Sunday,16,0.3123282967032967,0.7264937467781982,106,0.41749071064919985,29.0
284,low,Sunday,17,0.3123282967032967,0.5654562475764814,106,0.29724130415886557,29.0
284,low,Sunday,18,0.3123282967032967,0.4557958303263178,106,0.25210332957856024,29.0
284,low,Sunday,19,0.3123282967032967,0.5065833303592634,106,0.325777490416904,29.0
284,low,Sunday,20,0.3123282967032967,0.23374583032677573,106,0.16704021525360094,29.0
284,low,Sunday,21,0.3123282967032967,0.10009374963470424,106,0.1147939743427891,29.0
284,low,Sunday,22,0.3123282967032967,0.06743541643367304,106,0.08397265475635013,29.0
284,low,Sunday,23,0.3123282967032967,0.046345833548624066,106,0.04327671796027197,29.0
285,high,Weekday,0,0.3611964840947142,0.048250676699696834,416,0.06426427229891477,152.0
285,high,Weekday,1,0.3616969845952147,0.04574281135395762,413,0.061226566730360095,151.0
285,high,Weekday,2,0.3616969845952147,0.0379304842680481,413,0.025656833122132707,151.0
285,high,Weekday,3,0.36316844919786095,0.044686096781869716,404,0.03401544713959634,148.0
285,high,Weekday,4,0.36316844919786095,0.049896268939791044,404,0.04626297498051602,148.0
285,high,Weekday,5,0.36316844919786095,0.1332717137355663,404,0.1036202969265888,148.0
285,high,Weekday,6,0.3633804862787164,0.18192911888657506,404,0.11757683568468597,148.0
285,high,Weekday,7,0.36401179941002954,0.20553848638528618,401,0.12668040409602416,147.0
285,high,Weekday,8,0.3637626262626263,0.19176402443652074,401,0.12364493854988294,147.0
285,high,Weekday,9,0.3644510774606873,0.17048120954068535,395,0.11594715731753605,145.0
285,high,Weekday,10,0.3644510774606873,0.1454475015781576,395,0.1083091608206122,145.0
285,high,Weekday,11,0.3629095441595442,0.1360966950528676,404,0.10422519696131907,148.0
285,high,Weekday,12,0.3629095441595442,0.16655539728859178,404,0.12675624657324408,148.0
285,high,Weekday,13,0.3629095441595442,0.18527209517365778,404,0.12098729780799702,148.0
285,high,Weekday,14,0.36249765639037246,0.1829460383268655,407,0.11660128697212799,149.0
285,high,Weekday,15,0.36354652276058125,0.19412213007484383,401,0.12928312130778413,147.0
285,high,Weekday,16,0.36249765639037246,0.16618418532168022,407,0.11803512363786921,149.0
285,high,Weekday,17,0.3620940879961499,0.17659924161176904,410,0.11612812848382303,150.0
285,high,Weekday,18,0.3620940879961499,0.22277258667408079,410,0.10499662957481953,150.0
285,high,Weekday,19,0.3620940879961499,0.19764316084870703,410,0.09712955730478497,150.0
285,high,Weekday,20,0.36249765639037246,0.1577082716418687,407,0.09585511469203482,149.0
285,high,Weekday,21,0.36249765639037246,0.0883057131728254,407,0.06776187898399282,149.0
285,high,Weekday,22,0.3620940879961499,0.058089486524486665,410,0.05123114955972545,150.0
285,high,Weekday,23,0.3615786240786241,0.055700951291198515,413,0.0531371120468035,151.0
285,high,Saturday,0,0.3503493788819876,0.03514930551499128,84,0.026070766829416243,30.0
285,high,Saturday,1,0.3503493788819876,0.05244791667341876,84,0.03584791587518258,30.0
285,high,Saturday,2,0.3503493788819876,0.027281250026788457,84,0.013091802658567336,30.0
285,high,Saturday,3,0.3503493788819876,0.04610763887869608,84,0.045612479728421355,30.0
285,high,Saturday,4,0.3503493788819876,0.055881944418768405,84,0.040758727794014,30.0
285,high,Saturday,5,0.3503493788819876,0.16263640751451483,84,0.11641320210702356,30.0
285,high,Saturday,6,0.35431763285024154,0.2449895817799002,81,0.14752092283719342,29.0
285,high,Saturday,7,0.35431763285024154,0.17612847117564848,81,0.13133039763416815,29.0
285,high,Saturday,8,0.35431763285024154,0.15456944298440228,81,0.09881229504507888,29.0
285,high,Saturday,9,0.3503493788819876,0.11478124883059516,84,0.09184412673718272,30.0
285,high,Saturday,10,0.3503493788819876,0.13728819350802546,84,0.11559150572115322,30.0
285,high,Saturday,11,0.3503493788819876,0.15151041479085367,84,0.117245475644525,30.0
285,high,Saturday,12,0.3503493788819876,0.19263541481310192,84,0.14955749680802916,30.0
285,high,Saturday,13,0.3503493788819876,0.17736110953532624,84,0.12184318409460071,30.0
285,high,Saturday,14,0.3503493788819876,0.14891666524443362,84,0.10896864732091897,30.0
285,high,Saturday,15,0.3503493788819876,0.18330555405747145,84,0.1573298051972073,30.0
285,high,Saturday,16,0.3503493788819876,0.16822916515581568,84,0.12010700443462317,30.0
285,high,Saturday,17,0.3503493788819876,0.11651736053394982,84,0.07314255830302344,30.0
285,high,Saturday,18,0.3503493788819876,0.20741220145888206,84,0.1226444019507921,30.0
285,high,Saturday,19,0.3508928571428571,0.17565641447468833,81,0.08819967486173808,29.0
285,high,Saturday,20,0.3508928571428571,0.12364087225302375,81,0.06992157877475436,29.0
285,high,Saturday,21,0.3503493788819876,0.057395833127261583,84,0.03950227715448425,30.0
285,high,Saturday,22,0.3518374741200828,0.040488425978860404,81,0.026497228209686544,29.0
285,high,Saturday,23,0.35580572808833677,0.057062499857973306,78,0.03859423287842634,28.0
285,high,Sunday,0,0.35659937888198756,0.051281249979368615,80,0.03040230995043683,29.0
285,high,Sunday,1,0.36350880932082974,0.028151785776202032,74,0.021464958151710428,27.0
285,high,Sunday,2,0.36350880932082974,0.046678571688693146,74,0.023974779483863607,27.0
285,high,Sunday,3,0.3605676328502415,0.044066964251238724,77,0.028831419023221633,28.0
285,high,Sunday,4,0.3605676328502415,0.05365624971420038,77,0.0511769991576838,28.0
285,high,Sunday,5,0.3605676328502415,0.16137499874050265,77,0.11510256822141285,28.0
285,high,Sunday,6,0.3605676328502415,0.21621874822245446,77,0.12346829327853551,28.0
285,high,Sunday,7,0.3605676328502415,0.19787499907496386,77,0.1311749380373777,28.0
285,high,Sunday,8,0.35659937888198756,0.15161573961680255,80,0.10516972316048356,29.0
285,high,Sunday,9,0.35659937888198756,0.16197916523753925,80,0.091477916535827,29.0
285,high,Sunday,10,0.3633928571428572,0.13248958227956772,81,0.11070643942392175,30.0
285,high,Sunday,11,0.3633928571428572,0.14055516926725223,81,0.11611111667896078,30.0
285,high,Sunday,12,0.35297619047619044,0.22000694227454043,81,0.12675613655643836,29.0
285,high,Sunday,13,0.35297619047619044,0.21104860919858848,81,0.12182607379575518,29.0
285,high,Sunday,14,0.3663340336134454,0.18660085788389136,78,0.12137618649595104,29.0
285,high,Sunday,15,0.3633928571428572,0.18620138706869654,81,0.12081507897235531,30.0
285,high,Sunday,16,0.3633928571428572,0.14351388766709716,81,0.10123194844377757,30.0
285,high,Sunday,17,0.3633928571428572,0.14405902735244794,81,0.10165380884975345,30.0
285,high,Sunday,18,0.3633928571428572,0.21280902666233792,81,0.11246053797413735,30.0
285,high,Sunday,19,0.3633928571428572,0.2082604156604761,81,0.11285318321523669,30.0
285,high,Sunday,20,0.3633928571428572,0.1797534719286228,81,0.12170747387615918,30.0
285,high,Sunday,21,0.3633928571428572,0.09553587952541637,81,0.0924464260893837,30.0
285,high,Sunday,22,0.3633928571428572,0.06151240055039636,81,0.07332340763190351,30.0
285,high,Sunday,23,0.3633928571428572,0.044145833492175574,81,0.03541437711782623,30.0
285,low,Weekday,0,0.31836695401654597,0.03958795848090302,522,0.05635223226026932,142.0
