ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
235,low,Saturday,6,1.0,0.23094635348549736,35,0.14769187452551427,35.0
235,low,Saturday,7,1.0,0.23746302139169226,35,0.22071051920658946,35.0
235,low,Saturday,8,1.0,0.2398468761552746,35,0.1616908037307235,35.0
235,low,Saturday,9,1.0,0.22189010393247008,35,0.17931212428802168,35.0
235,low,Saturday,10,1.0,0.19930937463014076,35,0.16860685046739227,35.0
235,low,Saturday,11,1.0,0.22089583384028327,35,0.21190157228859838,35.0
235,low,Saturday,12,1.0,0.1828979171750446,35,0.12664650865672455,35.0
235,low,Saturday,13,1.0,0.2107614582019548,35,0.15950567969848573,35.0
235,low,Saturday,14,1.0,0.1818078124343107,35,0.14714557783728208,35.0
235,low,Saturday,15,1.0,0.16000572917951894,35,0.07200849637010825,35.0
235,low,Saturday,16,1.0,0.2275322913210839,35,0.16165735847331672,35.0
235,low,Saturday,17,1.0,0.26399687473724287,35,0.26158604812366265,35.0
235,low,Saturday,18,1.0,0.28680520856038977,35,0.2406497629124906,35.0
235,low,Saturday,19,1.0,0.22155468816403298,35,0.14579100703715858,35.0
235,low,Saturday,20,1.0,0.19769218804407865,35,0.13334463871314778,35.0
235,low,Saturday,21,1.0,0.19000156398800516,35,0.1732182814703619,35.0
235,low,Saturday,22,1.0,0.17639322982355954,35,0.09132451278398517,35.0
235,low,Saturday,23,1.0,0.14640937509853394,35,0.09185620262353013,35.0
235,low,Sunday,0,1.0,0.177768437715061,35,0.12418778660082953,35.0
235,low,Sunday,1,1.0,0.16368333437293767,35,0.07118190430854156,35.0
235,low,Sunday,2,1.0,0.12717083342187108,35,0.07759171311160512,35.0
235,low,Sunday,3,1.0,0.1500270831876745,35,0.0825842926914707,35.0
235,low,Sunday,4,1.0,0.15760989554629973,35,0.08288915942655344,35.0
235,low,Sunday,5,1.0,0.14394166678376497,35,0.08662510441358237,35.0
235,low,Sunday,6,1.0,0.15681927081476896,35,0.09027977253465119,35.0
235,low,Sunday,7,1.0,0.18196354259488481,35,0.10444491184102646,35.0
235,low,Sunday,8,1.0,0.150146875204208,35,0.07574081192871283,35.0
235,low,Sunday,9,1.0,0.268560937754189,35,0.19274767552087274,35.0
235,low,Sunday,10,1.0,0.26502708292348937,35,0.22353405471244767,35.0
235,low,Sunday,11,1.0,0.18271822916809471,35,0.0670286700426875,35.0
235,low,Sunday,12,1.0,0.1619343756940216,35,0.08675805572169606,35.0
235,low,Sunday,13,1.0,0.1888515623928979,35,0.1680977809621786,35.0
235,low,Sunday,14,1.0,0.2131932278300325,35,0.1746868573053296,35.0
235,low,Sunday,15,1.0,0.18649166666095457,35,0.1270244607132915,35.0
235,low,Sunday,16,1.0,0.1583645835546777,35,0.10879178360645868,35.0
235,low,Sunday,17,1.0,0.21625989523498962,35,0.1762818288534678,35.0
235,low,Sunday,18,1.0,0.19524843712585668,35,0.13304704651358729,35.0
235,low,Sunday,19,1.0,0.25745625106959297,35,0.18886610479612356,35.0
235,low,Sunday,20,1.0,0.5332166688429814,35,0.47234502568480424,35.0
235,low,Sunday,21,1.0,0.32559375172077365,35,0.19428136018351316,35.0
235,low,Sunday,22,1.0,0.2799411468943582,35,0.1360136495007765,35.0
235,low,Sunday,23,1.0,0.20408143967500128,35,0.13789582995266458,35.0
236,high,Weekday,0,0.848343685300207,0.1337612835458803,94,0.12971572610204585,81.0
236,high,Weekday,1,0.848343685300207,0.167899937466643,94,0.15046146490074205,81.0
236,high,Weekday,2,0.848343685300207,0.11161267258081896,94,0.1213739181879159,81.0
236,high,Weekday,3,0.848343685300207,0.1381459076255534,94,0.14177068251027503,81.0
236,high,Weekday,4,0.8364389233954451,0.12485185263519188,94,0.13273230872040193,80.0
236,high,Weekday,5,0.8364389233954451,0.14958136596772703,94,0.1370417438404874,80.0
236,high,Weekday,6,0.8364389233954451,0.16659656581086005,94,0.130126374837307,80.0
236,high,Weekday,7,0.8364389233954451,0.2767273508926601,94,0.18352287952985108,80.0
236,high,Weekday,8,0.8364389233954451,0.14207087075548752,94,0.13360033904470806,80.0
236,high,Weekday,9,0.8255693581780539,0.0908318060114314,94,0.1066600467953065,79.0
236,high,Weekday,10,0.8255693581780539,0.14012103166710527,94,0.12836628486400153,79.0
236,high,Weekday,11,0.8364389233954451,0.10656848297086488,94,0.1131426827768553,80.0
236,high,Weekday,12,0.848343685300207,0.08947375078590317,93,0.10993837793815314,80.0
236,high,Weekday,13,0.848343685300207,0.10917618748389668,93,0.1244538157548418,80.0
236,high,Weekday,14,0.848343685300207,0.11169926400782786,93,0.12177830669398461,80.0
236,high,Weekday,15,0.848343685300207,0.10910891895479649,94,0.11905382883549157,81.0
236,high,Weekday,16,0.848343685300207,0.10784683286115071,94,0.12164042724865348,81.0
236,high,Weekday,17,0.848343685300207,0.12829745334703382,94,0.12945035685312659,81.0
236,high,Weekday,18,0.848343685300207,0.08883643342074378,94,0.11101787770235272,81.0
236,high,Weekday,19,0.848343685300207,0.1083689178351222,94,0.12784327252837935,81.0
236,high,Weekday,20,0.848343685300207,0.10647198694074522,94,0.12736113340454808,81.0
236,high,Weekday,21,0.848343685300207,0.12403120718693818,94,0.1327935455901874,81.0
236,high,Weekday,22,0.848343685300207,0.0989958119873871,94,0.13211135287498876,81.0
236,high,Weekday,23,0.848343685300207,0.1467595329448977,94,0.16191264703084,81.0
236,high,Saturday,0,0.8375,0.15748611122059325,19,0.1393709240162197,16.0
236,high,Saturday,1,0.8375,0.23439236148001832,19,0.23914867667508416,16.0
236,high,Saturday,2,0.8375,0.1621979184826422,19,0.15470816923022196,16.0
236,high,Saturday,3,0.8375,0.07043750065689286,19,0.03965978957571299,16.0
236,high,Saturday,4,0.8375,0.18140451456601214,19,0.1629238097977862,16.0
236,high,Saturday,5,0.8375,0.10473784635231521,19,0.09406998153001078,16.0
236,high,Saturday,6,0.8375,0.19162673608969072,19,0.16393352575476525,16.0
236,high,Saturday,7,0.8375,0.11072743067336786,19,0.07401101083071135,16.0
236,high,Saturday,8,0.8375,0.2528003461666716,19,0.14965873374088046,16.0
236,high,Saturday,9,0.8375,0.09263888840692945,19,0.08064700657641005,16.0
236,high,Saturday,10,0.8375,0.08776735953909034,19,0.11197742665359933,16.0
236,high,Saturday,11,0.8375,0.1559288177308109,19,0.14976550731153043,16.0
236,high,Saturday,12,0.8375,0.09727083421752064,19,0.11099016885209442,16.0
236,high,Saturday,13,0.8375,0.0758680555674558,19,0.08130561394331826,16.0
236,high,Saturday,14,0.8375,0.13256944423024025,19,0.10046835273785884,16.0
236,high,Saturday,15,0.8375,0.12558159642490663,19,0.10258487992231355,16.0
236,high,Saturday,16,0.8375,0.06832118042227295,19,0.09518860362276116,16.0
236,high,Saturday,17,0.8375,0.07151562569378359,19,0.08466214190615504,16.0
236,high,Saturday,18,0.8375,0.11855382015488837,19,0.08488683690557552,16.0
236,high,Saturday,19,0.8375,0.14698437449781018,19,0.1422582932417636,16.0
236,high,Saturday,20,0.8375,0.11432117993555341,19,0.10954407549023792,16.0
236,high,Saturday,21,0.8375,0.08573090227915803,19,0.08307011609824497,16.0
236,high,Saturday,22,0.8375,0.10437847161174028,19,0.09894770955406565,16.0
236,high,Saturday,23,0.8375,0.14786284772679212,19,0.16635918093693625,16.0
236,high,Sunday,0,0.8375,0.18008680638262176,19,0.09306064130810507,16.0
236,high,Sunday,1,0.8375,0.1807656255426506,19,0.11996099619062978,16.0
236,high,Sunday,2,0.8375,0.1664704866371014,19,0.14357304643824534,16.0
236,high,Sunday,3,0.8375,0.21227083321790105,19,0.09369052953952964,16.0
236,high,Sunday,4,0.8375,0.13863888917568448,19,0.10722232462067208,16.0
236,high,Sunday,5,0.8375,0.1432708338438533,19,0.07456602723783189,16.0
236,high,Sunday,6,0.8375,0.18443923565533216,19,0.14646654905367026,16.0
236,high,Sunday,7,0.8375,0.18839236083621574,19,0.15797167520715372,16.0
236,high,Sunday,8,0.8375,0.2970433992517387,19,0.24304346413674108,16.0
236,high,Sunday,9,0.8375,0.29564583103301834,19,0.24392888655396713,16.0
236,high,Sunday,10,0.8375,0.1986944443766131,19,0.15314035089259545,16.0
236,high,Sunday,11,0.8375,0.10701388918044459,19,0.09017895075620952,16.0
236,high,Sunday,12,0.8375,0.1520954860956408,19,0.14882934894243155,16.0
236,high,Sunday,13,0.8375,0.10461805598991405,19,0.1236467930574511,16.0
236,high,Sunday,14,0.8375,0.10246180527352003,19,0.12275820344646851,16.0
236,high,Sunday,15,0.8375,0.0862899303687219,19,0.08308371571232721,16.0
236,high,Sunday,16,0.8375,0.08385416691657156,19,0.08575282753041172,16.0
236,high,Sunday,17,0.8375,0.16275694312113856,19,0.15461217931548787,16.0
236,high,Sunday,18,0.8375,0.0864097216176904,19,0.1087633869852308,16.0
236,high,Sunday,19,0.8375,0.08728819440041358,19,0.09808492646040565,16.0
236,high,Sunday,20,0.8375,0.05250868078165998,19,0.050941260587770196,16.0
236,high,Sunday,21,0.8375,0.18248263787736912,19,0.15251254886201104,16.0
236,high,Sunday,22,0.8375,0.12542187536652716,19,0.13963778641998115,16.0
236,high,Sunday,23,0.8375,0.12174826493848943,19,0.11406462518496795,16.0
236,low,Weekday,0,1.0,0.12241761126672088,172,0.14996902762458394,172.0
236,low,Weekday,1,1.0,0.13425431093073606,172,0.1387779042639863,172.0
236,low,Weekday,2,1.0,0.10010508023654542,172,0.10799806133700329,172.0
236,low,Weekday,3,1.0,0.11836505703355119,172,0.12193136762142623,172.0
236,low,Weekday,4,1.0,0.10968685558349033,172,0.118029183148808,172.0
236,low,Weekday,5,1.0,0.15106153222188234,172,0.1262202816949453,172.0
236,low,Weekday,6,1.0,0.16718413578444274,172,0.12208222159523983,172.0
236,low,Weekday,7,1.0,0.22025928772513154,172,0.1654161432808266,172.0
236,low,Weekday,8,1.0,0.11146492250783746,172,0.14009753826591653,172.0
236,low,Weekday,9,1.0,0.08036584108517456,172,0.11062284312050656,172.0
236,low,Weekday,10,1.0,0.11181651655775174,172,0.13128607248095175,172.0
236,low,Weekday,11,1.0,0.06772578640754602,172,0.10147760978722101,172.0
236,low,Weekday,12,1.0,0.09159850220183215,172,0.12365372670778885,172.0
236,low,Weekday,13,1.0,0.08144023248336574,172,0.1163733986979257,172.0
236,low,Weekday,14,1.0,0.0962449897672322,172,0.12407713699054626,172.0
236,low,Weekday,15,1.0,0.08743601183936504,172,0.1081877402589236,172.0
236,low,Weekday,16,1.0,0.08174772518787911,172,0.10397407514235477,172.0
236,low,Weekday,17,1.0,0.07828086424006041,172,0.11045670694125771,172.0
236,low,Weekday,18,1.0,0.09201800967873984,172,0.12277718883799592,172.0
236,low,Weekday,19,1.0,0.08594748276272623,172,0.11577742455954015,172.0
236,low,Weekday,20,1.0,0.08564846397151439,172,0.12096737700334428,172.0
236,low,Weekday,21,1.0,0.06845675501493909,172,0.10115315743668826,172.0
236,low,Weekday,22,1.0,0.08152862959440756,172,0.11830687309188663,172.0
236,low,Weekday,23,1.0,0.10077908228867934,172,0.12128909698743415,172.0
236,low,Saturday,0,1.0,0.12751822794034767,35,0.13174512542105363,35.0
236,low,Saturday,1,1.0,0.07272552143774616,35,0.058600388818474576,35.0
236,low,Saturday,2,1.0,0.07689427102147603,35,0.06715911873284056,35.0
236,low,Saturday,3,1.0,0.12640416658848214,35,0.12457520227597525,35.0
236,low,Saturday,4,1.0,0.13437031277168232,35,0.09235602416027007,35.0
236,low,Saturday,5,1.0,0.14619374943842803,35,0.13058623918787507,35.0
236,low,Saturday,6,1.0,0.1288119788717789,35,0.1029073441292124,35.0
236,low,Saturday,7,1.0,0.199992186477175,35,0.15828066211288536,35.0
236,low,Saturday,8,1.0,0.16236562442593278,35,0.15044844038479221,35.0
236,low,Saturday,9,1.0,0.09347343699626315,35,0.10082678542369497,35.0
236,low,Saturday,10,1.0,0.06853281212442865,35,0.09728127004304543,35.0
236,low,Saturday,11,1.0,0.10775260311349605,35,0.10228752800771786,35.0
236,low,Saturday,12,1.0,0.08323124932846987,35,0.08417414116813642,35.0
236,low,Saturday,13,1.0,0.07478593726937349,35,0.11194486179386604,35.0
236,low,Saturday,14,1.0,0.0749776030856495,35,0.09765838800850628,35.0
236,low,Saturday,15,1.0,0.05274427035815703,35,0.08191896095298323,35.0
236,low,Saturday,16,1.0,0.0764869788417903,35,0.09932139233474649,35.0
236,low,Saturday,17,1.0,0.15728645775676703,35,0.1556256964906602,35.0
236,low,Saturday,18,1.0,0.07658281269242677,35,0.1149816254830373,35.0
236,low,Saturday,19,1.0,0.08417760364757851,35,0.08185586645657901,35.0
236,low,Saturday,20,1.0,0.10409895738190969,35,0.1142198673896362,35.0
236,low,Saturday,21,1.0,0.08121874978222574,35,0.08629323551966306,35.0
236,low,Saturday,22,1.0,0.14404947909883534,35,0.1596491703260824,35.0
236,low,Saturday,23,1.0,0.09199999906821177,35,0.1232089729345938,35.0
236,low,Sunday,0,1.0,0.08115406222146315,35,0.09895486779888987,35.0
236,low,Sunday,1,1.0,0.10057708360751472,35,0.09807015386549761,35.0
236,low,Sunday,2,1.0,0.1224390626635092,35,0.10540320907189317,35.0
236,low,Sunday,3,1.0,0.13913802098149125,35,0.12744711472845174,35.0
236,low,Sunday,4,1.0,0.1353885419133585,35,0.12569683325574238,35.0
236,low,Sunday,5,1.0,0.10260156252320546,35,0.0944995399402169,35.0
236,low,Sunday,6,1.0,0.12299010422057471,35,0.07974077390530555,35.0
236,low,Sunday,7,1.0,0.13304062526704125,35,0.09758695861286973,35.0
236,low,Sunday,8,1.0,0.19706926949384315,35,0.15051537109656096,35.0
236,low,Sunday,9,1.0,0.26352968496060936,35,0.15035484359374454,35.0
236,low,Sunday,10,1.0,0.1539083326118222,35,0.11054333530144134,35.0
236,low,Sunday,11,1.0,0.1271588541166857,35,0.10455442947740899,35.0
236,low,Sunday,12,1.0,0.12594895737369854,35,0.11179504379905578,35.0
236,low,Sunday,13,1.0,0.101523437551766,35,0.10673039833796893,35.0
236,low,Sunday,14,1.0,0.1057401046489831,35,0.14939053514573752,35.0
236,low,Sunday,15,1.0,0.07040156164711031,35,0.07352604338346383,35.0
236,low,Sunday,16,1.0,0.06594531180383638,35,0.08297527831286607,35.0
236,low,Sunday,17,1.0,0.09589322769936796,35,0.1200532543223735,35.0
236,low,Sunday,18,1.0,0.07436666608260324,35,0.10379017353360957,35.0
236,low,Sunday,19,1.0,0.08795104101548591,35,0.10887640697782366,35.0
236,low,Sunday,20,1.0,0.08539947831770406,35,0.09369030360399208,35.0
236,low,Sunday,21,1.0,0.08657343771099113,35,0.10092333274901419,35.0
236,low,Sunday,22,1.0,0.0857109375053551,35,0.09779828496368838,35.0
236,low,Sunday,23,1.0,0.1250701223395017,35,0.14873713661070082,35.0
237,high,Weekday,0,0.848343685300207,0.5258968630119313,94,0.3136758387338993,81.0
237,high,Weekday,1,0.848343685300207,0.36486163875369637,94,0.24488879156254129,81.0
237,high,Weekday,2,0.848343685300207,0.40277365306944,94,0.28723849508041105,81.0
237,high,Weekday,3,0.848343685300207,0.4416386474128565,94,0.2931807171598436,81.0
237,high,Weekday,4,0.8364389233954451,0.44987801261055904,94,0.2590590313035719,80.0
237,high,Weekday,5,0.8364389233954451,0.6418831820085898,94,0.5083026238490229,80.0
237,high,Weekday,6,0.8364389233954451,1.1917645827994543,94,0.5365403199710775,80.0
237,high,Weekday,7,0.8364389233954451,0.9906917060520903,94,0.5355461747881676,80.0
237,high,Weekday,8,0.8364389233954451,0.8988018560344583,94,0.5744831081214925,80.0
237,high,Weekday,9,0.8255693581780539,1.252034773955379,94,0.7154551600615887,79.0
237,high,Weekday,10,0.8255693581780539,1.4034284574270675,94,0.7175793811881216,79.0
237,high,Weekday,11,0.8364389233954451,1.2627350914753623,94,0.5612793551930326,80.0
237,high,Weekday,12,0.848343685300207,1.1756443125813638,93,0.671172266260433,80.0
237,high,Weekday,13,0.848343685300207,1.202353269949066,93,0.6746977814257549,80.0
237,high,Weekday,14,0.848343685300207,1.1898745617968514,93,0.6851136802023702,80.0
237,high,Weekday,15,0.848343685300207,1.303419830790331,94,0.7736948993128342,81.0
237,high,Weekday,16,0.848343685300207,1.7062009261944606,94,0.89864060565918,81.0
237,high,Weekday,17,0.848343685300207,1.491617208260354,94,0.6940054167205358,81.0
237,high,Weekday,18,0.848343685300207,1.4373776733044759,94,0.6323082273911245,81.0
237,high,Weekday,19,0.848343685300207,1.2782094804649413,94,0.6090658906365239,81.0
237,high,Weekday,20,0.848343685300207,1.1283426387702415,94,0.5936673457122286,81.0
237,high,Weekday,21,0.848343685300207,0.8664076561748544,94,0.5873267635391889,81.0
237,high,Weekday,22,0.848343685300207,0.5884598521681939,94,0.4104186496121495,81.0
237,high,Weekday,23,0.848343685300207,0.5213275468499174,94,0.35188215900426073,81.0
237,high,Saturday,0,0.8375,0.3848506960676362,19,0.1627610194698827,16.0
237,high,Saturday,1,0.8375,0.3201232671209921,19,0.10409940371272354,16.0
237,high,Saturday,2,0.8375,0.3628090297151357,19,0.19826732497129212,16.0
237,high,Saturday,3,0.8375,0.41907118121006837,19,0.318985123801136,16.0
237,high,Saturday,4,0.8375,0.49422049166971,19,0.28450645806866176,16.0
237,high,Saturday,5,0.8375,0.5228507009919526,19,0.31771025474892733,16.0
237,high,Saturday,6,0.8375,0.8705659718545051,19,0.5201530461170419,16.0
237,high,Saturday,7,0.8375,0.7788854210138219,19,0.43763112253374614,16.0
237,high,Saturday,8,0.8375,1.0149947951320146,19,0.6231962241532595,16.0
237,high,Saturday,9,0.8375,1.1815052103944539,19,0.5945791363612729,16.0
237,high,Saturday,10,0.8375,1.220357640371658,19,0.6415283304009426,16.0
237,high,Saturday,11,0.8375,0.9259097289208633,19,0.710482286527747,16.0
237,high,Saturday,12,0.8375,1.5792534799811742,19,0.5048361468616961,16.0
237,high,Saturday,13,0.8375,1.4985138868468089,19,0.5844627391943346,16.0
237,high,Saturday,14,0.8375,1.3094826377488467,19,0.7037418474040179,16.0
237,high,Saturday,15,0.8375,0.782718756439216,19,0.3567376057721243,16.0
237,high,Saturday,16,0.8375,0.6211197953497889,19,0.3220537647656019,16.0
237,high,Saturday,17,0.8375,0.653223962459144,19,0.39303198470711875,16.0
237,high,Saturday,18,0.8375,1.3101614594198245,19,0.6471815967769419,16.0
237,high,Saturday,19,0.8375,1.4041180553080308,19,0.8969024219302889,16.0
237,high,Saturday,20,0.8375,1.1696059105879004,19,0.8452639660357599,16.0
237,high,Saturday,21,0.8375,0.8552725762418575,19,0.5994332538404669,16.0
237,high,Saturday,22,0.8375,0.6419236182012699,19,0.4260152449037574,16.0
237,high,Saturday,23,0.8375,0.5336718821996409,19,0.37461281870360186,16.0
237,high,Sunday,0,0.8375,0.44566493321882766,19,0.3310642748280752,16.0
237,high,Sunday,1,0.8375,0.5859809042831573,19,0.3205169978907448,16.0
237,high,Sunday,2,0.8375,0.5895347266455389,19,0.2694727554872303,16.0
237,high,Sunday,3,0.8375,0.6476336855857838,19,0.39400538607285435,16.0
237,high,Sunday,4,0.8375,0.6602517398775349,19,0.4059502394843234,16.0
237,high,Sunday,5,0.8375,0.7030572945715134,19,0.4408600584573042,16.0
237,high,Sunday,6,0.8375,0.7002222240286775,19,0.40370319189300574,16.0
237,high,Sunday,7,0.8375,0.6386493079379822,19,0.38644399941838975,16.0
237,high,Sunday,8,0.8375,1.1301145878387615,19,0.6858321487029269,16.0
237,high,Sunday,9,0.8375,1.8731024365437527,19,0.796373776540352,16.0
237,high,Sunday,10,0.8375,2.11915452210957,19,0.9936481436255536,16.0
237,high,Sunday,11,0.8375,1.843833338888362,19,1.1048593031842064,16.0
237,high,Sunday,12,0.8375,1.6678992968683852,19,0.7914983450548411,16.0
237,high,Sunday,13,0.8375,1.3569600761371352,19,0.5848939959666498,16.0
237,high,Sunday,14,0.8375,1.1063559103713163,19,0.6342969222289179,16.0
237,high,Sunday,15,0.8375,0.9224357695034188,19,0.6787189682762044,16.0
237,high,Sunday,16,0.8375,0.6849687533522956,19,0.5118883411513089,16.0
237,high,Sunday,17,0.8375,0.5951250044768677,19,0.2897917207958325,16.0
237,high,Sunday,18,0.8375,0.9952291714231898,19,0.7048579596034756,16.0
237,high,Sunday,19,0.8375,1.2235121478130009,19,0.5770376180619748,16.0
237,high,Sunday,20,0.8375,1.0617933983604113,19,0.5697366559772161,16.0
237,high,Sunday,21,0.8375,0.8590260424568423,19,0.3919702976977821,16.0
237,high,Sunday,22,0.8375,0.5280017394241359,19,0.29420908143676605,16.0
237,high,Sunday,23,0.8375,0.4448663242438084,19,0.24940320620560008,16.0
237,low,Weekday,0,1.0,0.2697773785410328,172,0.11451416704567172,172.0
237,low,Weekday,1,1.0,0.2573693472679021,172,0.0893797419262563,172.0
237,low,Weekday,2,1.0,0.23137021933621887,172,0.08928619921127492,172.0
237,low,Weekday,3,1.0,0.2377070750372664,172,0.09606465968108423,172.0
237,low,Weekday,4,1.0,0.2743969193029605,172,0.14974629896002328,172.0
237,low,Weekday,5,1.0,0.5997773195150087,172,0.3133649210634324,172.0
237,low,Weekday,6,1.0,0.7881235072629532,172,0.4409359647739275,172.0
237,low,Weekday,7,1.0,0.5378051123811707,172,0.40960683648127566,172.0
237,low,Weekday,8,1.0,0.5202922932411558,172,0.3816971481667821,172.0
237,low,Weekday,9,1.0,0.5678953513097849,172,0.4457951131196115,172.0
237,low,Weekday,10,1.0,0.5199772593842754,172,0.4252096949364884,172.0
237,low,Weekday,11,1.0,0.4384027697595739,172,0.40288932979825043,172.0
237,low,Weekday,12,1.0,0.44759918415760364,172,0.4205708398059422,172.0
237,low,Weekday,13,1.0,0.54905083513935,172,0.4961416920933353,172.0
237,low,Weekday,14,1.0,0.6586412340634291,172,0.6169859155722645,172.0
237,low,Weekday,15,1.0,0.9647196031004985,172,0.7448923003243666,172.0
237,low,Weekday,16,1.0,1.2628940709430716,172,0.8571790227892135,172.0
237,low,Weekday,17,1.0,1.2905202390544097,172,0.7187330289028591,172.0
237,low,Weekday,18,1.0,1.3066045650467182,172,0.6994397773081669,172.0
237,low,Weekday,19,1.0,1.3180187638009577,172,0.62604268062316,172.0
237,low,Weekday,20,1.0,1.2549153370198534,172,0.6562126451309457,172.0
237,low,Weekday,21,1.0,0.9137801622998963,172,0.601030433343397,172.0
237,low,Weekday,22,1.0,0.581669719258208,172,0.43677307315359964,172.0
237,low,Weekday,23,1.0,0.3589066217517914,172,0.23525291053173847,172.0
237,low,Saturday,0,1.0,0.3083317754465776,35,0.16682036191397928,35.0
237,low,Saturday,1,1.0,0.3079364624863956,35,0.2282267919508063,35.0
237,low,Saturday,2,1.0,0.26943542083686534,35,0.18764818216654397,35.0
237,low,Saturday,3,1.0,0.256294274342712,35,0.156083670659882,35.0
237,low,Saturday,4,1.0,0.21259427444660103,35,0.08648892024081949,35.0
237,low,Saturday,5,1.0,0.29332187746977434,35,0.15736342374545328,35.0
237,low,Saturday,6,1.0,0.6149265659161998,35,0.40707842804760647,35.0
237,low,Saturday,7,1.0,0.677565625864314,35,0.5173720465991678,35.0
237,low,Saturday,8,1.0,0.9764578150486729,35,0.7268378184426442,35.0
237,low,Saturday,9,1.0,0.9545359446969038,35,0.6907747512764665,35.0
237,low,Saturday,10,1.0,0.713191671176736,35,0.6448745654792569,35.0
237,low,Saturday,11,1.0,0.7091307359840721,35,0.7030076434695225,35.0
237,low,Saturday,12,1.0,0.9406880229721621,35,0.7032808948566218,35.0
237,low,Saturday,13,1.0,0.9264447967090335,35,0.6084740147216796,35.0
237,low,Saturday,14,1.0,0.8699630268271238,35,0.6454321239049712,35.0
237,low,Saturday,15,1.0,0.7209781308452754,35,0.48973689291829814,35.0
237,low,Saturday,16,1.0,0.6440239617930881,35,0.4840941973706038,35.0
237,low,Saturday,17,1.0,0.7897026105549496,35,0.5243728022935144,35.0
237,low,Saturday,18,1.0,1.1203635418748017,35,0.6399127453644203,35.0
237,low,Saturday,19,1.0,1.3766817716505222,35,0.7382924672423801,35.0
237,low,Saturday,20,1.0,1.0052437490782078,35,0.5572656967908354,35.0
237,low,Saturday,21,1.0,0.6841062529931466,35,0.32558577946800527,35.0
237,low,Saturday,22,1.0,0.5542640663278289,35,0.28855049277167116,35.0
237,low,Saturday,23,1.0,0.4207083365571065,35,0.24786058559475171,35.0
237,low,Sunday,0,1.0,0.3985277106739425,35,0.2728733860167535,35.0
237,low,Sunday,1,1.0,0.3491567742556023,35,0.21124555519855415,35.0
237,low,Sunday,2,1.0,0.25934896228897075,35,0.10923186546954376,35.0
237,low,Sunday,3,1.0,0.26626094066522393,35,0.12250469208603632,35.0
237,low,Sunday,4,1.0,0.26902812824840655,35,0.158503728731558,35.0
237,low,Sunday,5,1.0,0.3129916694545342,35,0.2155514213903506,35.0
237,low,Sunday,6,1.0,0.5344385437094606,35,0.3766951195661265,35.0
237,low,Sunday,7,1.0,0.7305375044686565,35,0.6593506701601378,35.0
237,low,Sunday,8,1.0,1.1008973987850672,35,0.6083437001565506,35.0
237,low,Sunday,9,1.0,1.7178125010424607,35,0.6986438693649402,35.0
237,low,Sunday,10,1.0,1.900267194757238,35,0.8569684135616865,35.0
237,low,Sunday,11,1.0,1.6280526030299562,35,0.9450021057664704,35.0
237,low,Sunday,12,1.0,1.1465859397991252,35,0.7005617042773229,35.0
237,low,Sunday,13,1.0,0.8575406310202087,35,0.5275073341105051,35.0
237,low,Sunday,14,1.0,0.6662333402692651,35,0.5046774457632308,35.0
237,low,Sunday,15,1.0,0.5491489635013664,35,0.39340196248939646,35.0
237,low,Sunday,16,1.0,0.5328812561894302,35,0.3547738190828801,35.0
237,low,Sunday,17,1.0,0.5430994831833522,35,0.3266798570659804,35.0
237,low,Sunday,18,1.0,0.8579479217504462,35,0.4601367950199792,35.0
237,low,Sunday,19,1.0,1.1766416668905102,35,0.7010226200970799,35.0
237,low,Sunday,20,1.0,1.4059588500596583,35,0.5785773720084517,35.0
237,low,Sunday,21,1.0,1.032999479227001,35,0.4902280210187017,35.0
237,low,Sunday,22,1.0,0.7043510487493283,35,0.39792260114831707,35.0
237,low,Sunday,23,1.0,0.41188949488564114,35,0.28261806399712813,35.0
238,high,Weekday,0,0.848343685300207,0.37496287712549503,94,0.17006458110558198,81.0
238,high,Weekday,1,0.848343685300207,0.35825019480889897,94,0.21226461076538744,81.0
238,high,Weekday,2,0.848343685300207,0.36576354738252137,94,0.22133661055843631,81.0
238,high,Weekday,3,0.848343685300207,0.3692725269177071,94,0.21622633024332552,81.0
238,high,Weekday,4,0.8364389233954451,0.38660169712987585,94,0.20240391935235724,80.0
238,high,Weekday,5,0.8364389233954451,0.43272252900999647,94,0.24677903489984204,80.0
238,high,Weekday,6,0.8364389233954451,0.5197331014443419,94,0.3165882412528984,80.0
238,high,Weekday,7,0.8364389233954451,0.8528697560169263,94,0.3592773227138761,80.0
238,high,Weekday,8,0.8364389233954451,0.7932293615774884,94,0.5390408175782172,80.0
238,high,Weekday,9,0.8255693581780539,0.734237828268623,94,0.4796339388245686,79.0
238,high,Weekday,10,0.8255693581780539,0.6827167002123681,94,0.4876547356742548,79.0
238,high,Weekday,11,0.8364389233954451,0.7512909522367899,94,0.5484709285337871,80.0
238,high,Weekday,12,0.848343685300207,0.6731577880639025,93,0.5011026444948062,80.0
238,high,Weekday,13,0.848343685300207,0.741029997534681,93,0.46058600285741913,80.0
238,high,Weekday,14,0.848343685300207,0.8801928778060675,93,0.6136818198598037,80.0
238,high,Weekday,15,0.848343685300207,0.9707843095212756,94,0.6936297519222225,81.0
238,high,Weekday,16,0.848343685300207,1.0425964690135368,94,0.7028251801541914,81.0
238,high,Weekday,17,0.848343685300207,1.1417223896975686,94,0.8530557037127038,81.0
