ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
12001623,high,Weekday,19,1.0,0.0,87,0.0,87.0
12001623,high,Weekday,20,1.0,0.0,87,0.0,87.0
12001623,high,Weekday,21,1.0,0.0,87,0.0,87.0
12001623,high,Weekday,22,1.0,0.0,87,0.0,87.0
12001623,high,Weekday,23,1.0,0.0,87,0.0,87.0
12001623,high,Saturday,0,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,1,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,2,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,3,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,4,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,5,0.9375,0.0,18,0.0,17.0
12001623,high,Saturday,6,0.9375,0.0,18,0.0,17.0
12001623,high,Saturday,7,0.9375,0.0,18,0.0,17.0
12001623,high,Saturday,8,0.9375,0.0,18,0.0,17.0
12001623,high,Saturday,9,0.9375,0.0,18,0.0,17.0
12001623,high,Saturday,10,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,11,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,12,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,13,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,14,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,15,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,16,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,17,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,18,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,19,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,20,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,21,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,22,1.0,0.0,18,0.0,18.0
12001623,high,Saturday,23,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,0,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,1,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,2,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,3,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,4,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,5,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,6,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,7,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,8,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,9,0.9375,0.0,18,0.0,17.0
12001623,high,Sunday,10,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,11,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,12,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,13,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,14,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,15,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,16,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,17,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,18,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,19,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,20,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,21,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,22,1.0,0.0,18,0.0,18.0
12001623,high,Sunday,23,1.0,0.0,18,0.0,18.0
12001623,low,Weekday,0,0.9943181818181819,0.0,166,0.0,165.0
12001623,low,Weekday,1,0.9943181818181819,0.0,166,0.0,165.0
12001623,low,Weekday,2,0.9943181818181819,0.0,165,0.0,164.0
12001623,low,Weekday,3,0.9943181818181819,0.0,165,0.0,164.0
12001623,low,Weekday,4,0.9943181818181819,0.0,165,0.0,164.0
12001623,low,Weekday,5,0.988365800865801,0.0,165,0.0,163.0
12001623,low,Weekday,6,0.988365800865801,0.0,165,0.0,163.0
12001623,low,Weekday,7,0.988365800865801,0.0,165,0.0,163.0
12001623,low,Weekday,8,0.98241341991342,0.0,165,0.0,162.0
12001623,low,Weekday,9,0.9764339826839827,0.0,165,0.0,161.0
12001623,low,Weekday,10,0.9764339826839827,0.0,166,0.0,162.0
12001623,low,Weekday,11,0.9826839826839828,0.0,166,0.0,163.0
12001623,low,Weekday,12,0.9761363636363636,0.0,166,0.0,162.0
12001623,low,Weekday,13,0.9704545454545455,0.0,166,0.0,161.0
12001623,low,Weekday,14,0.9823863636363637,0.0,166,0.0,163.0
12001623,low,Weekday,15,0.9767045454545454,0.0,166,0.0,162.0
12001623,low,Weekday,16,0.988365800865801,0.0,166,0.0,164.0
12001623,low,Weekday,17,0.9940476190476191,0.0,166,0.0,165.0
12001623,low,Weekday,18,0.988365800865801,0.0,166,0.0,164.0
12001623,low,Weekday,19,0.9826839826839827,0.0,166,0.0,163.0
12001623,low,Weekday,20,0.9886363636363636,0.0,166,0.0,164.0
12001623,low,Weekday,21,0.9943181818181819,0.0,166,0.0,165.0
12001623,low,Weekday,22,0.9943181818181819,0.0,166,0.0,165.0
12001623,low,Weekday,23,0.9943181818181819,0.0,166,0.0,165.0
12001623,low,Saturday,0,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,1,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,2,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,3,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,4,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,5,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,6,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,7,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,8,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,9,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,10,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,11,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,12,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,13,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,14,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,15,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,16,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,17,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Saturday,18,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,19,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,20,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,21,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,22,1.0,0.0,33,0.0,33.0
12001623,low,Saturday,23,0.96875,0.0,33,0.0,32.0
12001623,low,Sunday,0,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,1,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,2,0.9333333333333333,0.0,33,0.0,31.0
12001623,low,Sunday,3,0.9333333333333333,0.0,33,0.0,31.0
12001623,low,Sunday,4,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,5,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,6,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,7,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,8,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,9,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,10,0.9583333333333334,0.0,33,0.0,32.0
12001623,low,Sunday,11,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,12,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,13,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,14,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,15,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,16,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,17,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,18,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,19,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,20,0.975,0.0,33,0.0,32.0
12001623,low,Sunday,21,0.975,0.0,33,0.0,32.0
12001623,low,Sunday,22,1.0,0.0,33,0.0,33.0
12001623,low,Sunday,23,1.0,0.0,33,0.0,33.0
12001628,high,Weekday,0,0.9880952380952381,0.009615530465949136,87,0.01968074131876086,86.0
12001628,high,Weekday,1,0.9880952380952381,0.008605429403718463,87,0.018315304143503512,86.0
12001628,high,Weekday,2,0.9761904761904762,0.008227173115788796,87,0.018327062810272677,85.0
12001628,high,Weekday,3,0.9761904761904762,0.011969198605819086,87,0.03491983515329701,85.0
12001628,high,Weekday,4,0.9880952380952381,0.018634469313705767,87,0.05888517297026242,86.0
12001628,high,Weekday,5,0.9880952380952381,0.002742424182757862,87,0.0046467579472059695,86.0
12001628,high,Weekday,6,0.9880952380952381,0.0062272725536869,87,0.02076025175711171,86.0
12001628,high,Weekday,7,0.9880952380952381,0.011198605433472505,87,0.0306495566042529,86.0
12001628,high,Weekday,8,0.9880952380952381,0.0038276514619858724,87,0.006866895347062242,86.0
12001628,high,Weekday,9,0.9880952380952381,0.001807133755915636,87,0.0005479492545902015,86.0
12001628,high,Weekday,10,0.9880952380952381,0.0017365701686858376,87,0.000427827605996133,86.0
12001628,high,Weekday,11,0.9880952380952381,0.0017698862828679424,87,0.00047119304126718223,86.0
12001628,high,Weekday,12,0.9880952380952381,0.0031448862666862126,87,0.006297258106415031,86.0
12001628,high,Weekday,13,0.9761904761904762,0.017934835626897648,87,0.07053964324743273,85.0
12001628,high,Weekday,14,0.9880952380952381,0.010779355908479456,87,0.04046370037289869,86.0
12001628,high,Weekday,15,0.9880952380952381,0.002978047469159644,87,0.005924129486890346,86.0
12001628,high,Weekday,16,0.9880952380952381,0.0026808712032851127,87,0.005632098308319172,86.0
12001628,high,Weekday,17,0.9880952380952381,0.0026571969735827723,87,0.005754298860414484,86.0
12001628,high,Weekday,18,0.9880952380952381,0.005098484875568167,87,0.01484786197405244,86.0
12001628,high,Weekday,19,0.9767316017316017,0.01631403338168879,87,0.04472716351371197,85.0
12001628,high,Weekday,20,0.9880952380952381,0.016438188833288687,87,0.0369639195227107,86.0
12001628,high,Weekday,21,0.9880952380952381,0.010558712261461716,87,0.022061402998265593,86.0
12001628,high,Weekday,22,0.9880952380952381,0.010760795581207442,87,0.02243120371489668,86.0
12001628,high,Weekday,23,0.9880952380952381,0.010828598634609742,87,0.0223512320095993,86.0
12001628,high,Saturday,0,1.0,0.001989583242539084,18,0.0004317263182554918,18.0
12001628,high,Saturday,1,1.0,0.0019791665763477795,18,0.0003066202902135964,18.0
12001628,high,Saturday,2,1.0,0.0019062499130086507,18,0.0003385568234447726,18.0
12001628,high,Saturday,3,1.0,0.002052083239686908,18,0.0004317263182554918,18.0
12001628,high,Saturday,4,1.0,0.0018844696109722877,18,0.0002471571149542456,18.0
12001628,high,Saturday,5,0.9375,0.0017777776966492334,18,0.00021345079540287715,17.0
12001628,high,Saturday,6,0.9375,0.0019513887998376352,18,0.0004148667654245779,17.0
12001628,high,Saturday,7,0.9375,0.0017708332525216974,18,0.0002675952066167135,17.0
12001628,high,Saturday,8,0.9375,0.0017499999201390892,18,0.00018633898962143843,17.0
12001628,high,Saturday,9,0.9375,0.001833333249669522,18,9.316949481071921e-05,17.0
12001628,high,Saturday,10,1.0,0.0018645832482434344,18,0.00031761745731591817,18.0
12001628,high,Saturday,11,1.0,0.0018645832482434344,18,0.00031761745731591817,18.0
12001628,high,Saturday,12,1.0,0.0018020832510956097,18,0.00021827552285261464,18.0
12001628,high,Saturday,13,1.0,0.001718749921565177,18,0.00010416666191304103,18.0
12001628,high,Saturday,14,1.0,0.0017499999201390892,18,0.00018633898962143843,18.0
12001628,high,Saturday,15,1.0,0.0017604165863303934,18,0.0005460660327700165,18.0
12001628,high,Saturday,16,1.0,0.001437499934399966,18,0.00032755965634245077,18.0
12001628,high,Saturday,17,1.0,0.0008020832967304159,18,0.0004988389753605615,18.0
12001628,high,Saturday,18,1.0,0.013947916732286103,18,0.02638687249484284,18.0
12001628,high,Saturday,19,1.0,0.02310416679829359,18,0.043679612166005716,18.0
12001628,high,Saturday,20,1.0,0.02311458370095352,18,0.042905670385970006,18.0
12001628,high,Saturday,21,1.0,0.023937500413740053,18,0.04442256036941122,18.0
12001628,high,Saturday,22,1.0,0.019072916858567622,18,0.03457233671260692,18.0
12001628,high,Saturday,23,1.0,0.019177083567774388,18,0.03441498134632696,18.0
12001628,high,Sunday,0,1.0,0.01563541676514433,18,0.030990032197253558,18.0
12001628,high,Sunday,1,1.0,0.015781250053987606,18,0.03127083083168216,18.0
12001628,high,Sunday,2,1.0,0.01579166675801389,18,0.0310941988591666,18.0
12001628,high,Sunday,3,1.0,0.015635416802979307,18,0.030917802687888674,18.0
12001628,high,Sunday,4,1.0,0.015489583627640968,18,0.030711814370427363,18.0
12001628,high,Sunday,5,1.0,0.01550000036950223,18,0.030442016800131855,18.0
12001628,high,Sunday,6,1.0,0.0152604162467469,18,0.030384612541703198,18.0
12001628,high,Sunday,7,1.0,0.048066287533385384,18,0.10373729657034113,18.0
12001628,high,Sunday,8,1.0,0.010062499884224961,18,0.01863282366228045,18.0
12001628,high,Sunday,9,0.9375,0.004194444255942169,18,0.005617281500932405,17.0
12001628,high,Sunday,10,1.0,0.0016736110347361924,18,0.0001626139360860799,18.0
12001628,high,Sunday,11,1.0,0.0019157196095462,18,0.00033385954623860626,18.0
12001628,high,Sunday,12,1.0,0.0016770832567999604,18,0.00031144501766333383,18.0
12001628,high,Sunday,13,1.0,0.001708333255373873,18,9.31694948107192e-05,18.0
12001628,high,Sunday,14,1.0,0.00180208325109561,18,0.0003716403209640222,18.0
12001628,high,Sunday,15,1.0,0.001708333255373873,18,0.00031673001057325894,18.0
12001628,high,Sunday,16,1.0,0.001505952312228536,18,0.00028022755476392184,18.0
12001628,high,Sunday,17,1.0,0.001020833286747802,18,0.00038170406755628713,18.0
12001628,high,Sunday,18,1.0,0.0009374999572173692,18,0.00045094453961766695,18.0
12001628,high,Sunday,19,1.0,0.0014791665991651826,18,0.00023439016153173158,18.0
12001628,high,Sunday,20,1.0,0.0018020832510956097,18,0.00021827552285261464,18.0
12001628,high,Sunday,21,1.0,0.0018437499158608262,18,0.00031144501766333383,18.0
12001628,high,Sunday,22,1.0,0.0018020832510956097,18,0.00021827552285261464,18.0
12001628,high,Sunday,23,1.0,0.002135416569217341,18,0.0004526656843843462,18.0
12001628,low,Weekday,0,0.9943181818181819,0.04557593618772695,166,0.08929778261013661,165.0
12001628,low,Weekday,1,0.9943181818181819,0.0455343487847308,166,0.0894710310047178,165.0
12001628,low,Weekday,2,0.9943181818181819,0.04621707878138312,165,0.09016453630362911,164.0
12001628,low,Weekday,3,0.9943181818181819,0.047796263300048866,165,0.10121684635622413,164.0
12001628,low,Weekday,4,0.988365800865801,0.045265806738473816,165,0.09127760394541523,163.0
12001628,low,Weekday,5,0.988365800865801,0.030564014639464746,165,0.06702156314243685,163.0
12001628,low,Weekday,6,0.988365800865801,0.014495541757039715,165,0.03228363489947601,163.0
12001628,low,Weekday,7,0.988365800865801,0.014791421078028274,165,0.04055724780902256,163.0
12001628,low,Weekday,8,0.9764339826839827,0.01308432283480992,165,0.032104744415544034,161.0
12001628,low,Weekday,9,0.9764339826839827,0.01781947577515193,165,0.04590793487557561,161.0
12001628,low,Weekday,10,0.9764339826839827,0.015807223777875117,166,0.032917256269081305,162.0
12001628,low,Weekday,11,0.9701839826839826,0.024179831017167107,166,0.05806189899088933,161.0
12001628,low,Weekday,12,0.9761363636363636,0.03249517467966415,166,0.0576440410888519,162.0
12001628,low,Weekday,13,0.9704545454545455,0.029568853954426225,166,0.07032382597519533,161.0
12001628,low,Weekday,14,0.9823863636363637,0.022917113748246468,166,0.05870428745186194,163.0
12001628,low,Weekday,15,0.9886363636363638,0.029383058694626513,166,0.0729465448705104,164.0
12001628,low,Weekday,16,0.988365800865801,0.03040346851077068,166,0.07634229460326977,164.0
12001628,low,Weekday,17,0.9940476190476191,0.013345141253493894,166,0.027330651929991772,165.0
12001628,low,Weekday,18,0.988365800865801,0.021558516063519866,166,0.04279032478591952,164.0
12001628,low,Weekday,19,0.9886363636363636,0.04982623700927705,166,0.09922281917365258,164.0
12001628,low,Weekday,20,0.9886363636363636,0.05164870746206876,166,0.0948430862354905,164.0
12001628,low,Weekday,21,0.9943181818181819,0.0485498976929768,166,0.09134942793083448,165.0
12001628,low,Weekday,22,0.9943181818181819,0.03850426962986894,166,0.07479502266098456,165.0
12001628,low,Weekday,23,0.9943181818181819,0.038436770001577844,166,0.07479216193802392,165.0
12001628,low,Saturday,0,1.0,0.03868576482103284,33,0.07390690967781878,33.0
12001628,low,Saturday,1,1.0,0.038956597905538126,33,0.07429205027275376,33.0
12001628,low,Saturday,2,1.0,0.03930555601012505,33,0.07486624861613074,33.0
12001628,low,Saturday,3,1.0,0.037944445048439475,33,0.07237840472999113,33.0
12001628,low,Saturday,4,0.9583333333333334,0.062333333892092925,33,0.1210547364778558,32.0
12001628,low,Saturday,5,1.0,0.04126672914563008,33,0.07894493652007624,33.0
12001628,low,Saturday,6,1.0,0.019628788003485005,33,0.03588110965599863,33.0
12001628,low,Saturday,7,0.9583333333333334,0.0049943181830961044,33,0.006577983747805975,32.0
12001628,low,Saturday,8,0.9583333333333334,0.0048125000477739375,33,0.0061200913640490325,32.0
12001628,low,Saturday,9,0.9583333333333334,0.004746527828562345,33,0.006098369320419216,32.0
12001628,low,Saturday,10,0.9583333333333334,0.008234374957100953,33,0.013043343705614885,32.0
12001628,low,Saturday,11,0.9583333333333334,0.008614583267626586,33,0.01246366450572758,32.0
12001628,low,Saturday,12,0.9583333333333334,0.040229166957215054,33,0.06077907275040145,32.0
12001628,low,Saturday,13,0.9583333333333334,0.056588541983728646,33,0.09870614824635443,32.0
12001628,low,Saturday,14,0.9583333333333334,0.03811458305826818,33,0.0637746779452493,32.0
12001628,low,Saturday,15,0.9583333333333334,0.038781250278407245,33,0.0653030975109938,32.0
12001628,low,Saturday,16,0.9583333333333334,0.011484374925203156,33,0.014298852434979867,32.0
12001628,low,Saturday,17,0.9583333333333334,0.027036458198199397,33,0.04378461792325286,32.0
12001628,low,Saturday,18,1.0,0.0276753470943125,33,0.039708213502052364,33.0
12001628,low,Saturday,19,1.0,0.048616319199451634,33,0.07218196422059149,33.0
12001628,low,Saturday,20,1.0,0.05406013345798949,33,0.080668916952092,33.0
12001628,low,Saturday,21,1.0,0.041442709068724076,33,0.060037489682500264,33.0
12001628,low,Saturday,22,1.0,0.039395834058450416,33,0.0561764651646966,33.0
12001628,low,Saturday,23,0.96875,0.03327430589063927,33,0.04375748205957454,32.0
12001628,low,Sunday,0,1.0,0.03868095052657185,33,0.0549059569158701,33.0
12001628,low,Sunday,1,0.9583333333333334,0.03885208384133875,33,0.054696464222257025,32.0
12001628,low,Sunday,2,0.9333333333333333,0.03882291719964996,33,0.05465156349356818,31.0
12001628,low,Sunday,3,0.9333333333333333,0.038916667206285636,33,0.05471945990643661,31.0
12001628,low,Sunday,4,0.9583333333333334,0.038128472943329446,33,0.05377820376602234,32.0
12001628,low,Sunday,5,0.9583333333333334,0.028057292214361953,33,0.04650205373870552,32.0
12001628,low,Sunday,6,0.9583333333333334,0.026229166968550998,33,0.04398500602864617,32.0
12001628,low,Sunday,7,0.9583333333333334,0.036870265346144813,33,0.06393617143281448,32.0
12001628,low,Sunday,8,0.9583333333333334,0.030645833300877712,33,0.05187755861782373,32.0
12001628,low,Sunday,9,0.9583333333333334,0.008406249980180292,33,0.008586859317787873,32.0
12001628,low,Sunday,10,0.9583333333333334,0.03877083377410599,33,0.04788690291633283,32.0
12001628,low,Sunday,11,1.0,0.0397291671109997,33,0.07000418874135109,33.0
12001628,low,Sunday,12,1.0,0.017204861042652436,33,0.023495315013378523,33.0
12001628,low,Sunday,13,1.0,0.018077335904926065,33,0.025449640590242874,33.0
12001628,low,Sunday,14,1.0,0.014846874962750008,33,0.02094798941638894,33.0
12001628,low,Sunday,15,1.0,0.01502604155393783,33,0.021082336951815817,33.0
12001628,low,Sunday,16,1.0,0.04115416691682185,33,0.06071023315695454,33.0
12001628,low,Sunday,17,1.0,0.04108854242549569,33,0.07181798054091494,33.0
12001628,low,Sunday,18,1.0,0.058637500319964606,33,0.09786297781509587,33.0
12001628,low,Sunday,19,1.0,0.06677395969716599,33,0.09500802007768608,33.0
12001628,low,Sunday,20,0.975,0.06722285361050154,33,0.09289001229167637,32.0
12001628,low,Sunday,21,0.975,0.06917187627695967,33,0.09513619790939873,32.0
12001628,low,Sunday,22,1.0,0.06988368105533785,33,0.09622827186045199,33.0
12001628,low,Sunday,23,1.0,0.07084027808911439,33,0.09747147839221504,33.0
12001632,high,Weekday,0,0.9880952380952381,0.3322784151633228,87,0.06521498867856672,86.0
12001632,high,Weekday,1,0.9880952380952381,0.33062816286357255,87,0.06434396036167361,86.0
12001632,high,Weekday,2,0.9761904761904762,0.32793661002795216,87,0.06401248441979607,85.0
12001632,high,Weekday,3,0.9761904761904762,0.32578698919100674,87,0.06358280177971556,85.0
12001632,high,Weekday,4,0.9880952380952381,0.32229356835159706,87,0.07627155740272129,86.0
12001632,high,Weekday,5,0.9880952380952381,0.35864962727831545,87,0.1417398057194139,86.0
12001632,high,Weekday,6,0.9880952380952381,0.3983806835619775,87,0.2069239349461817,86.0
12001632,high,Weekday,7,0.9880952380952381,0.30675654478012393,87,0.23439312759777192,86.0
